timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780718997.977,mn.client_1,27837291,528719872,-1,b810e81e5c8d
1780718997.977,mn.server,34442458,788602880,4294967296,38077d4b6363
1780718998.977,mn.client_8,28554881,528379904,-1,7b76707ce06e
1780718998.977,mn.client_7,28739094,528941056,-1,59abbbfb893d
1780718998.977,mn.client_6,28737204,528797696,-1,ac3404ff860e
1780718998.977,mn.client_5,28639283,528642048,-1,d26bf5266bfd
1780718998.977,mn.client_4,28989001,528916480,-1,61f535b6c862
1780718998.977,mn.client_3,28872457,529145856,-1,43547c77e439
1780718998.977,mn.client_2,28894944,529068032,-1,505b9281c6e2
1780718998.977,mn.client_1,28837175,528719872,-1,b810e81e5c8d
1780718998.977,mn.server,34443624,788602880,4294967296,38077d4b6363
1780718999.976,mn.client_8,29545530,530702336,-1,7b76707ce06e
1780718999.976,mn.client_7,29577795,529203200,-1,59abbbfb893d
1780718999.976,mn.client_6,29726559,530370560,-1,ac3404ff860e
1780718999.976,mn.client_5,29607479,530522112,-1,d26bf5266bfd
1780718999.976,mn.client_4,29956653,530571264,-1,61f535b6c862
1780718999.976,mn.client_3,29859082,530386944,-1,43547c77e439
1780718999.976,mn.client_2,29882319,530382848,-1,505b9281c6e2
1780718999.976,mn.client_1,29755087,528826368,-1,b810e81e5c8d
1780718999.976,mn.server,34469024,791855104,4294967296,38077d4b6363
1780719000.976,mn.client_8,29552825,528809984,-1,7b76707ce06e
1780719000.976,mn.client_7,29583933,529203200,-1,59abbbfb893d
1780719000.976,mn.client_6,29733739,529326080,-1,ac3404ff860e
1780719000.976,mn.client_5,29613777,528887808,-1,d26bf5266bfd
1780719000.976,mn.client_4,29963707,528818176,-1,61f535b6c862
1780719000.976,mn.client_3,29866653,528666624,-1,43547c77e439
1780719000.976,mn.client_2,29889669,529027072,-1,505b9281c6e2
1780719000.976,mn.client_1,29762145,529088512,-1,b810e81e5c8d
1780719000.976,mn.server,36124787,802758656,4294967296,38077d4b6363
1780719001.976,mn.client_8,29559200,528809984,-1,7b76707ce06e
1780719001.976,mn.client_7,29591212,529203200,-1,59abbbfb893d
1780719001.976,mn.client_6,29740332,529149952,-1,ac3404ff860e
1780719001.976,mn.client_5,29620739,528887808,-1,d26bf5266bfd
1780719001.976,mn.client_4,29970165,528818176,-1,61f535b6c862
1780719001.976,mn.client_3,29873625,528601088,-1,43547c77e439
1780719001.976,mn.client_2,29896495,528801792,-1,505b9281c6e2
1780719001.976,mn.client_1,29769040,528830464,-1,b810e81e5c8d
1780719001.976,mn.server,38052778,802017280,4294967296,38077d4b6363
1780719002.977,mn.client_8,29879404,528523264,-1,7b76707ce06e
1780719002.977,mn.client_7,29915036,529584128,-1,59abbbfb893d
1780719002.977,mn.client_6,30060468,528941056,-1,ac3404ff860e
1780719002.977,mn.client_5,29945040,528990208,-1,d26bf5266bfd
1780719002.977,mn.client_4,30312290,528891904,-1,61f535b6c862
1780719002.977,mn.client_3,30206164,528723968,-1,43547c77e439
1780719002.977,mn.client_2,30351218,529027072,-1,505b9281c6e2
1780719002.977,mn.client_1,30105584,528904192,-1,b810e81e5c8d
1780719002.977,mn.server,38969169,802455552,4294967296,38077d4b6363
1780719003.976,mn.client_8,30879570,528523264,-1,7b76707ce06e
1780719003.976,mn.client_7,30914699,529584128,-1,59abbbfb893d
1780719003.976,mn.client_6,31060710,528941056,-1,ac3404ff860e
1780719003.976,mn.client_5,30944989,528990208,-1,d26bf5266bfd
1780719003.976,mn.client_4,31311698,528891904,-1,61f535b6c862
1780719003.976,mn.client_3,31204930,528723968,-1,43547c77e439
1780719003.976,mn.client_2,31349969,529027072,-1,505b9281c6e2
1780719003.976,mn.client_1,31104399,528904192,-1,b810e81e5c8d
1780719003.976,mn.server,38971596,802226176,4294967296,38077d4b6363
1780719004.976,mn.client_8,31877890,528523264,-1,7b76707ce06e
1780719004.976,mn.client_7,31913401,529383424,-1,59abbbfb893d
1780719004.976,mn.client_6,32060144,528941056,-1,ac3404ff860e
1780719004.976,mn.client_5,31944988,528990208,-1,d26bf5266bfd
1780719004.976,mn.client_4,32311673,528891904,-1,61f535b6c862
1780719004.976,mn.client_3,32204250,528723968,-1,43547c77e439
1780719004.976,mn.client_2,32349737,529027072,-1,505b9281c6e2
1780719004.976,mn.client_1,32104240,528904192,-1,b810e81e5c8d
1780719004.976,mn.server,38973003,802226176,4294967296,38077d4b6363
1780719005.977,mn.client_8,32878043,528523264,-1,7b76707ce06e
1780719005.977,mn.client_7,32914225,529383424,-1,59abbbfb893d
1780719005.977,mn.client_6,33060153,528941056,-1,ac3404ff860e
1780719005.977,mn.client_5,32945972,528990208,-1,d26bf5266bfd
1780719005.977,mn.client_4,33312084,528891904,-1,61f535b6c862
1780719005.977,mn.client_3,33205239,528723968,-1,43547c77e439
1780719005.977,mn.client_2,33350523,529027072,-1,505b9281c6e2
1780719005.977,mn.client_1,33105081,528904192,-1,b810e81e5c8d
1780719005.977,mn.server,38974121,802226176,4294967296,38077d4b6363
1780719006.976,mn.client_8,33876064,528523264,-1,7b76707ce06e
1780719006.976,mn.client_7,33913048,529383424,-1,59abbbfb893d
1780719006.976,mn.client_6,34059154,528871424,-1,ac3404ff860e
1780719006.976,mn.client_5,33944973,528736256,-1,d26bf5266bfd
1780719006.976,mn.client_4,34283002,528945152,-1,61f535b6c862
1780719006.976,mn.client_3,34198751,530243584,-1,43547c77e439
1780719006.976,mn.client_2,34158876,529235968,-1,505b9281c6e2
1780719006.976,mn.client_1,34098476,530460672,-1,b810e81e5c8d
1780719006.976,mn.server,38989617,803106816,4294967296,38077d4b6363
1780719007.976,mn.client_8,33924656,529068032,-1,7b76707ce06e
1780719007.976,mn.client_7,33945613,529260544,-1,59abbbfb893d
1780719007.976,mn.client_6,34108165,529371136,-1,ac3404ff860e
1780719007.976,mn.client_5,33976018,529301504,-1,d26bf5266bfd
1780719007.976,mn.client_4,34289111,528764928,-1,61f535b6c862
1780719007.976,mn.client_3,34206430,528748544,-1,43547c77e439
1780719007.976,mn.client_2,34165476,528855040,-1,505b9281c6e2
1780719007.976,mn.client_1,34106279,529063936,-1,b810e81e5c8d
1780719007.976,mn.server,40592903,804347904,4294967296,38077d4b6363
1780719008.976,mn.client_8,33932263,529068032,-1,7b76707ce06e
1780719008.976,mn.client_7,33952149,529260544,-1,59abbbfb893d
1780719008.976,mn.client_6,34115720,529371136,-1,ac3404ff860e
1780719008.976,mn.client_5,33983278,529301504,-1,d26bf5266bfd
1780719008.976,mn.client_4,34296258,528764928,-1,61f535b6c862
1780719008.976,mn.client_3,34213296,528748544,-1,43547c77e439
1780719008.976,mn.client_2,34173188,528658432,-1,505b9281c6e2
1780719008.976,mn.client_1,34113260,529063936,-1,b810e81e5c8d
1780719008.976,mn.server,42519829,804347904,4294967296,38077d4b6363
1780719009.976,mn.client_8,34417665,529031168,-1,7b76707ce06e
1780719009.976,mn.client_7,34328273,529358848,-1,59abbbfb893d
1780719009.976,mn.client_6,34486716,529387520,-1,ac3404ff860e
1780719009.976,mn.client_5,34365566,529448960,-1,d26bf5266bfd
1780719009.976,mn.client_4,34694313,529092608,-1,61f535b6c862
1780719009.976,mn.client_3,34602590,529301504,-1,43547c77e439
1780719009.976,mn.client_2,34543588,528871424,-1,505b9281c6e2
1780719009.976,mn.client_1,34485572,529403904,-1,b810e81e5c8d
1780719009.976,mn.server,43337795,804737024,4294967296,38077d4b6363
1780719010.977,mn.client_8,35417542,529031168,-1,7b76707ce06e
1780719010.977,mn.client_7,35328197,529289216,-1,59abbbfb893d
1780719010.977,mn.client_6,35487417,529104896,-1,ac3404ff860e
1780719010.977,mn.client_5,35366546,529219584,-1,d26bf5266bfd
1780719010.977,mn.client_4,35695316,529092608,-1,61f535b6c862
1780719010.977,mn.client_3,35603240,529231872,-1,43547c77e439
1780719010.977,mn.client_2,35544368,528871424,-1,505b9281c6e2
1780719010.977,mn.client_1,35486457,529174528,-1,b810e81e5c8d
1780719010.977,mn.server,43340144,804737024,4294967296,38077d4b6363
1780719011.977,mn.client_8,36418319,529031168,-1,7b76707ce06e
1780719011.977,mn.client_7,36329148,529289216,-1,59abbbfb893d
1780719011.977,mn.client_6,36487551,529104896,-1,ac3404ff860e
1780719011.977,mn.client_5,36366547,529117184,-1,d26bf5266bfd
1780719011.977,mn.client_4,36695021,529092608,-1,61f535b6c862
1780719011.977,mn.client_3,36602555,529231872,-1,43547c77e439
1780719011.977,mn.client_2,36544343,528871424,-1,505b9281c6e2
1780719011.977,mn.client_1,36485812,529072128,-1,b810e81e5c8d
1780719011.977,mn.server,43341528,804478976,4294967296,38077d4b6363
1780719012.976,mn.client_8,37415780,529031168,-1,7b76707ce06e
1780719012.976,mn.client_7,37328120,529289216,-1,59abbbfb893d
1780719012.976,mn.client_6,37486129,529104896,-1,ac3404ff860e
1780719012.976,mn.client_5,37365515,529117184,-1,d26bf5266bfd
1780719012.976,mn.client_4,37693039,529092608,-1,61f535b6c862
1780719012.976,mn.client_3,37601200,529231872,-1,43547c77e439
1780719012.976,mn.client_2,37543345,528871424,-1,505b9281c6e2
1780719012.976,mn.client_1,37484760,529072128,-1,b810e81e5c8d
1780719012.976,mn.server,43342659,804372480,4294967296,38077d4b6363
1780719013.976,mn.client_8,38108129,528658432,-1,7b76707ce06e
1780719013.976,mn.client_7,38183062,529825792,-1,59abbbfb893d
1780719013.976,mn.client_6,38338775,529727488,-1,ac3404ff860e
1780719013.976,mn.client_5,38200422,529108992,-1,d26bf5266bfd
1780719013.976,mn.client_4,38579668,529477632,-1,61f535b6c862
1780719013.976,mn.client_3,38488540,530202624,-1,43547c77e439
1780719013.976,mn.client_2,38466209,530964480,-1,505b9281c6e2
1780719013.976,mn.client_1,38407376,530366464,-1,b810e81e5c8d
1780719013.976,mn.server,43384746,805904384,4294967296,38077d4b6363
1780719014.976,mn.client_8,38115033,528658432,-1,7b76707ce06e
1780719014.976,mn.client_7,38190060,529825792,-1,59abbbfb893d
1780719014.976,mn.client_6,38345941,529485824,-1,ac3404ff860e
1780719014.976,mn.client_5,38207119,529108992,-1,d26bf5266bfd
1780719014.976,mn.client_4,38586767,529149952,-1,61f535b6c862
1780719014.976,mn.client_3,38495418,529739776,-1,43547c77e439
1780719014.976,mn.client_2,38473316,529186816,-1,505b9281c6e2
1780719014.976,mn.client_1,38414777,529358848,-1,b810e81e5c8d
1780719014.976,mn.server,45231650,807677952,4294967296,38077d4b6363
1780719015.976,mn.client_8,38122460,528658432,-1,7b76707ce06e
1780719015.976,mn.client_7,38197196,529764352,-1,59abbbfb893d
1780719015.976,mn.client_6,38353120,529354752,-1,ac3404ff860e
1780719015.976,mn.client_5,38214332,529108992,-1,d26bf5266bfd
1780719015.976,mn.client_4,38594005,529149952,-1,61f535b6c862
1780719015.976,mn.client_3,38502850,529539072,-1,43547c77e439
1780719015.976,mn.client_2,38480230,529186816,-1,505b9281c6e2
1780719015.976,mn.client_1,38421130,529260544,-1,b810e81e5c8d
1780719015.976,mn.server,47155731,807673856,4294967296,38077d4b6363
1780719016.976,mn.client_8,38777258,528805888,-1,7b76707ce06e
1780719016.976,mn.client_7,38731855,529199104,-1,59abbbfb893d
1780719016.976,mn.client_6,38879605,529432576,-1,ac3404ff860e
1780719016.976,mn.client_5,38735788,529399808,-1,d26bf5266bfd
1780719016.976,mn.client_4,39116325,529612800,-1,61f535b6c862
1780719016.976,mn.client_3,39051433,529154048,-1,43547c77e439
1780719016.976,mn.client_2,39017717,529731584,-1,505b9281c6e2
1780719016.976,mn.client_1,38942900,529018880,-1,b810e81e5c8d
1780719016.976,mn.server,47688019,815640576,4294967296,38077d4b6363
1780719017.976,mn.client_8,39778137,528805888,-1,7b76707ce06e
1780719017.976,mn.client_7,39731730,529199104,-1,59abbbfb893d
1780719017.976,mn.client_6,39879589,529432576,-1,ac3404ff860e
1780719017.976,mn.client_5,39735749,529399808,-1,d26bf5266bfd
1780719017.976,mn.client_4,40116308,529612800,-1,61f535b6c862
1780719017.976,mn.client_3,40051237,529154048,-1,43547c77e439
1780719017.976,mn.client_2,40017482,529731584,-1,505b9281c6e2
1780719017.976,mn.client_1,39942867,529018880,-1,b810e81e5c8d
1780719017.976,mn.server,47690016,815640576,4294967296,38077d4b6363
1780719018.977,mn.client_8,40777917,528805888,-1,7b76707ce06e
1780719018.977,mn.client_7,40731661,529199104,-1,59abbbfb893d
1780719018.977,mn.client_6,40879990,529285120,-1,ac3404ff860e
1780719018.977,mn.client_5,40735706,529399808,-1,d26bf5266bfd
1780719018.977,mn.client_4,41116715,529612800,-1,61f535b6c862
1780719018.977,mn.client_3,41052104,529154048,-1,43547c77e439
1780719018.977,mn.client_2,41018232,529731584,-1,505b9281c6e2
1780719018.977,mn.client_1,40943310,529018880,-1,b810e81e5c8d
1780719018.977,mn.server,47691456,815640576,4294967296,38077d4b6363
1780719019.979,mn.client_8,41778793,528805888,-1,7b76707ce06e
1780719019.979,mn.client_7,41733712,529199104,-1,59abbbfb893d
1780719019.979,mn.client_6,41881673,529285120,-1,ac3404ff860e
1780719019.979,mn.client_5,41738672,529399808,-1,d26bf5266bfd
1780719019.979,mn.client_4,42117873,529612800,-1,61f535b6c862
1780719019.979,mn.client_3,42053865,529154048,-1,43547c77e439
1780719019.979,mn.client_2,42020208,529555456,-1,505b9281c6e2
1780719019.979,mn.client_1,41944591,528949248,-1,b810e81e5c8d
1780719019.979,mn.server,47692514,815640576,4294967296,38077d4b6363
1780719020.976,mn.client_8,42278038,528941056,-1,7b76707ce06e
1780719020.976,mn.client_7,42414719,529543168,-1,59abbbfb893d
1780719020.976,mn.client_6,42586601,529342464,-1,ac3404ff860e
1780719020.976,mn.client_5,42443354,529424384,-1,d26bf5266bfd
1780719020.976,mn.client_4,42841679,529580032,-1,61f535b6c862
1780719020.976,mn.client_3,42717893,529367040,-1,43547c77e439
1780719020.976,mn.client_2,42710422,529489920,-1,505b9281c6e2
1780719020.976,mn.client_1,42667580,529346560,-1,b810e81e5c8d
1780719020.976,mn.server,47984224,814764032,4294967296,38077d4b6363
1780719021.976,mn.client_8,42285441,528941056,-1,7b76707ce06e
1780719021.976,mn.client_7,42421375,529403904,-1,59abbbfb893d
1780719021.976,mn.client_6,42593180,529342464,-1,ac3404ff860e
1780719021.976,mn.client_5,42450643,529424384,-1,d26bf5266bfd
1780719021.976,mn.client_4,42848298,529580032,-1,61f535b6c862
1780719021.976,mn.client_3,42725089,529154048,-1,43547c77e439
1780719021.976,mn.client_2,42717348,529489920,-1,505b9281c6e2
1780719021.976,mn.client_1,42674506,529346560,-1,b810e81e5c8d
1780719021.976,mn.server,49906795,814764032,4294967296,38077d4b6363
1780719022.976,mn.client_8,42292127,528941056,-1,7b76707ce06e
1780719022.976,mn.client_7,42428595,529403904,-1,59abbbfb893d
1780719022.976,mn.client_6,42599866,529342464,-1,ac3404ff860e
1780719022.976,mn.client_5,42458062,529424384,-1,d26bf5266bfd
1780719022.976,mn.client_4,42855519,529580032,-1,61f535b6c862
1780719022.976,mn.client_3,42732186,529154048,-1,43547c77e439
1780719022.976,mn.client_2,42723993,529305600,-1,505b9281c6e2
1780719022.976,mn.client_1,42681840,529346560,-1,b810e81e5c8d
1780719022.976,mn.server,51829573,814764032,4294967296,38077d4b6363
1780719023.977,mn.client_8,43012890,529047552,-1,7b76707ce06e
1780719023.977,mn.client_7,43151372,529674240,-1,59abbbfb893d
1780719023.977,mn.client_6,43427514,529231872,-1,ac3404ff860e
1780719023.977,mn.client_5,43154077,530038784,-1,d26bf5266bfd
1780719023.977,mn.client_4,43558907,529481728,-1,61f535b6c862
1780719023.977,mn.client_3,43429532,529629184,-1,43547c77e439
1780719023.977,mn.client_2,43422112,529940480,-1,505b9281c6e2
1780719023.977,mn.client_1,43378605,529620992,-1,b810e81e5c8d
1780719023.977,mn.server,52025186,821837824,4294967296,38077d4b6363
1780719024.976,mn.client_8,44012832,529047552,-1,7b76707ce06e
1780719024.976,mn.client_7,44151220,529674240,-1,59abbbfb893d
1780719024.976,mn.client_6,44402757,529231872,-1,ac3404ff860e
1780719024.976,mn.client_5,44153064,530038784,-1,d26bf5266bfd
1780719024.976,mn.client_4,44557611,529481728,-1,61f535b6c862
1780719024.976,mn.client_3,44428518,529629184,-1,43547c77e439
1780719024.976,mn.client_2,44421088,529940480,-1,505b9281c6e2
1780719024.976,mn.client_1,44377059,529620992,-1,b810e81e5c8d
1780719024.976,mn.server,52027165,821465088,4294967296,38077d4b6363
1780719025.976,mn.client_8,45011080,529047552,-1,7b76707ce06e
1780719025.976,mn.client_7,45151050,529674240,-1,59abbbfb893d
1780719025.976,mn.client_6,45402429,529231872,-1,ac3404ff860e
1780719025.976,mn.client_5,45153052,529862656,-1,d26bf5266bfd
1780719025.976,mn.client_4,45557529,529481728,-1,61f535b6c862
1780719025.976,mn.client_3,45428562,529629184,-1,43547c77e439
1780719025.976,mn.client_2,45420872,529940480,-1,505b9281c6e2
1780719025.976,mn.client_1,45376156,529620992,-1,b810e81e5c8d
1780719025.976,mn.server,52028481,821465088,4294967296,38077d4b6363
1780719026.977,mn.client_8,46011589,529047552,-1,7b76707ce06e
1780719026.977,mn.client_7,46151871,529674240,-1,59abbbfb893d
1780719026.977,mn.client_6,46403074,529231872,-1,ac3404ff860e
1780719026.977,mn.client_5,46154143,529862656,-1,d26bf5266bfd
1780719026.977,mn.client_4,46558533,529481728,-1,61f535b6c862
1780719026.977,mn.client_3,46429208,529629184,-1,43547c77e439
1780719026.977,mn.client_2,46421878,529940480,-1,505b9281c6e2
1780719026.977,mn.client_1,46376540,529620992,-1,b810e81e5c8d
1780719026.977,mn.server,52029743,821465088,4294967296,38077d4b6363
1780719027.977,mn.client_8,46603171,528887808,-1,7b76707ce06e
1780719027.977,mn.client_7,46744128,529383424,-1,59abbbfb893d
1780719027.977,mn.client_6,46847632,528883712,-1,ac3404ff860e
1780719027.977,mn.client_5,46758597,529793024,-1,d26bf5266bfd
1780719027.977,mn.client_4,47178684,529625088,-1,61f535b6c862
1780719027.977,mn.client_3,47049464,529588224,-1,43547c77e439
1780719027.977,mn.client_2,47060384,530255872,-1,505b9281c6e2
1780719027.977,mn.client_1,47015143,529301504,-1,b810e81e5c8d
1780719027.977,mn.server,52462326,822566912,4294967296,38077d4b6363
1780719028.976,mn.client_8,46610646,528887808,-1,7b76707ce06e
1780719028.976,mn.client_7,46751605,529383424,-1,59abbbfb893d
1780719028.976,mn.client_6,46854875,528883712,-1,ac3404ff860e
1780719028.976,mn.client_5,46765232,529555456,-1,d26bf5266bfd
1780719028.976,mn.client_4,47185329,529584128,-1,61f535b6c862
1780719028.976,mn.client_3,47056850,529473536,-1,43547c77e439
1780719028.976,mn.client_2,47066969,530255872,-1,505b9281c6e2
1780719028.976,mn.client_1,47022021,529301504,-1,b810e81e5c8d
1780719028.976,mn.server,54382377,822448128,4294967296,38077d4b6363
1780719029.977,mn.client_8,46618045,528887808,-1,7b76707ce06e
1780719029.977,mn.client_7,46759280,529383424,-1,59abbbfb893d
1780719029.977,mn.client_6,46862100,528846848,-1,ac3404ff860e
1780719029.977,mn.client_5,46772498,529555456,-1,d26bf5266bfd
1780719029.977,mn.client_4,47192051,529473536,-1,61f535b6c862
1780719029.977,mn.client_3,47063684,529473536,-1,43547c77e439
1780719029.977,mn.client_2,47074028,530255872,-1,505b9281c6e2
1780719029.977,mn.client_1,47028409,529301504,-1,b810e81e5c8d
1780719029.977,mn.server,56307440,822448128,4294967296,38077d4b6363
1780719030.977,mn.client_8,47415863,529489920,-1,7b76707ce06e
1780719030.977,mn.client_7,47629899,529833984,-1,59abbbfb893d
1780719030.977,mn.client_6,47641645,529211392,-1,ac3404ff860e
1780719030.977,mn.client_5,47536322,529752064,-1,d26bf5266bfd
1780719030.977,mn.client_4,47960345,529711104,-1,61f535b6c862
1780719030.977,mn.client_3,47833379,529833984,-1,43547c77e439
1780719030.977,mn.client_2,47837125,530128896,-1,505b9281c6e2
