timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780164518.624,mn.client_1,21780395,529059840,1073741824,701484d3965b
1780164518.624,mn.server,26304665,809181184,4294967296,421afad09d6f
1780164519.624,mn.client_8,21946161,529272832,1073741824,061fafb904be
1780164519.624,mn.client_7,22082360,529498112,1073741824,0efe7c8faf6d
1780164519.624,mn.client_6,22114596,529850368,1073741824,89fd01a7c2a9
1780164519.624,mn.client_5,22157065,529522688,1073741824,a1ca42117c46
1780164519.624,mn.client_4,22221615,529321984,1073741824,038841bb0fe9
1780164519.624,mn.client_3,22171975,530042880,1073741824,c3f6247fbac5
1780164519.624,mn.client_2,22110758,530296832,1073741824,799a78293650
1780164519.624,mn.client_1,22040731,530108416,1073741824,701484d3965b
1780164519.624,mn.server,26343974,808931328,4294967296,421afad09d6f
1780164520.624,mn.client_8,21953795,528080896,1073741824,061fafb904be
1780164520.624,mn.client_7,22090674,527917056,1073741824,0efe7c8faf6d
1780164520.624,mn.client_6,22123199,528859136,1073741824,89fd01a7c2a9
1780164520.624,mn.client_5,22165391,528252928,1073741824,a1ca42117c46
1780164520.624,mn.client_4,22230638,528105472,1073741824,038841bb0fe9
1780164520.624,mn.client_3,22179473,528855040,1073741824,c3f6247fbac5
1780164520.624,mn.client_2,22119564,528760832,1073741824,799a78293650
1780164520.624,mn.client_1,22049603,528916480,1073741824,701484d3965b
1780164520.624,mn.server,27472125,829390848,4294967296,421afad09d6f
1780164521.624,mn.client_8,21960423,528080896,1073741824,061fafb904be
1780164521.624,mn.client_7,22096937,527777792,1073741824,0efe7c8faf6d
1780164521.624,mn.client_6,22129776,528859136,1073741824,89fd01a7c2a9
1780164521.624,mn.client_5,22171632,528252928,1073741824,a1ca42117c46
1780164521.624,mn.client_4,22237266,528105472,1073741824,038841bb0fe9
1780164521.624,mn.client_3,22185844,528855040,1073741824,c3f6247fbac5
1780164521.624,mn.client_2,22126144,528633856,1073741824,799a78293650
1780164521.624,mn.client_1,22055931,528916480,1073741824,701484d3965b
1780164521.624,mn.server,29397961,829194240,4294967296,421afad09d6f
1780164522.623,mn.client_8,21972070,528273408,1073741824,061fafb904be
1780164522.623,mn.client_7,22108940,527831040,1073741824,0efe7c8faf6d
1780164522.623,mn.client_6,22140403,528904192,1073741824,89fd01a7c2a9
1780164522.623,mn.client_5,22181836,528089088,1073741824,a1ca42117c46
1780164522.623,mn.client_4,22247988,528293888,1073741824,038841bb0fe9
1780164522.623,mn.client_3,22197094,528879616,1073741824,c3f6247fbac5
1780164522.623,mn.client_2,22137603,529063936,1073741824,799a78293650
1780164522.623,mn.client_1,22067068,529108992,1073741824,701484d3965b
1780164522.623,mn.server,30652957,863240192,4294967296,421afad09d6f
1780164523.624,mn.client_8,22189329,528842752,1073741824,061fafb904be
1780164523.624,mn.client_7,22318990,528031744,1073741824,0efe7c8faf6d
1780164523.624,mn.client_6,22362813,529412096,1073741824,89fd01a7c2a9
1780164523.624,mn.client_5,22411729,528359424,1073741824,a1ca42117c46
1780164523.624,mn.client_4,22456520,528674816,1073741824,038841bb0fe9
1780164523.624,mn.client_3,22415589,528814080,1073741824,c3f6247fbac5
1780164523.624,mn.client_2,22339758,529371136,1073741824,799a78293650
1780164523.624,mn.client_1,22292050,529027072,1073741824,701484d3965b
1780164523.624,mn.server,30660493,844423168,4294967296,421afad09d6f
1780164524.624,mn.client_8,23189855,528805888,1073741824,061fafb904be
1780164524.624,mn.client_7,23318959,528031744,1073741824,0efe7c8faf6d
1780164524.624,mn.client_6,23362761,529412096,1073741824,89fd01a7c2a9
1780164524.624,mn.client_5,23411603,528240640,1073741824,a1ca42117c46
1780164524.624,mn.client_4,23456425,528674816,1073741824,038841bb0fe9
1780164524.624,mn.client_3,23415560,528814080,1073741824,c3f6247fbac5
1780164524.624,mn.client_2,23339729,529371136,1073741824,799a78293650
1780164524.624,mn.client_1,23291770,529027072,1073741824,701484d3965b
1780164524.624,mn.server,30662507,844177408,4294967296,421afad09d6f
1780164525.624,mn.client_8,24188539,528805888,1073741824,061fafb904be
1780164525.624,mn.client_7,24317852,528031744,1073741824,0efe7c8faf6d
1780164525.624,mn.client_6,24361453,529244160,1073741824,89fd01a7c2a9
1780164525.624,mn.client_5,24410040,528240640,1073741824,a1ca42117c46
1780164525.624,mn.client_4,24454493,528510976,1073741824,038841bb0fe9
1780164525.624,mn.client_3,24415502,528814080,1073741824,c3f6247fbac5
1780164525.624,mn.client_2,24339670,529371136,1073741824,799a78293650
1780164525.624,mn.client_1,24290655,529027072,1073741824,701484d3965b
1780164525.624,mn.server,30663910,844177408,4294967296,421afad09d6f
1780164526.624,mn.client_8,25189311,528805888,1073741824,061fafb904be
1780164526.624,mn.client_7,25318822,528031744,1073741824,0efe7c8faf6d
1780164526.624,mn.client_6,25362340,529068032,1073741824,89fd01a7c2a9
1780164526.624,mn.client_5,25410470,528240640,1073741824,a1ca42117c46
1780164526.624,mn.client_4,25455290,528510976,1073741824,038841bb0fe9
1780164526.624,mn.client_3,25415483,528814080,1073741824,c3f6247fbac5
1780164526.624,mn.client_2,25339320,529371136,1073741824,799a78293650
1780164526.624,mn.client_1,25290571,529027072,1073741824,701484d3965b
1780164526.624,mn.server,30665228,844177408,4294967296,421afad09d6f
1780164527.623,mn.client_8,25827085,531177472,1073741824,061fafb904be
1780164527.623,mn.client_7,25969016,530337792,1073741824,0efe7c8faf6d
1780164527.623,mn.client_6,26000306,531566592,1073741824,89fd01a7c2a9
1780164527.623,mn.client_5,26018598,530731008,1073741824,a1ca42117c46
1780164527.623,mn.client_4,26107495,530780160,1073741824,038841bb0fe9
1780164527.623,mn.client_3,26052784,530939904,1073741824,c3f6247fbac5
1780164527.623,mn.client_2,25990962,531664896,1073741824,799a78293650
1780164527.623,mn.client_1,25929492,531353600,1073741824,701484d3965b
1780164527.623,mn.server,30690427,844333056,4294967296,421afad09d6f
1780164528.624,mn.client_8,25838782,528855040,1073741824,061fafb904be
1780164528.624,mn.client_7,25980290,528138240,1073741824,0efe7c8faf6d
1780164528.624,mn.client_6,26011802,529375232,1073741824,89fd01a7c2a9
1780164528.624,mn.client_5,26029483,528449536,1073741824,a1ca42117c46
1780164528.624,mn.client_4,26118167,528646144,1073741824,038841bb0fe9
1780164528.624,mn.client_3,26063061,528596992,1073741824,c3f6247fbac5
1780164528.624,mn.client_2,26001947,529661952,1073741824,799a78293650
1780164528.624,mn.client_1,25940903,529154048,1073741824,701484d3965b
1780164528.624,mn.server,31099932,849682432,4294967296,421afad09d6f
1780164529.624,mn.client_8,25845267,528723968,1073741824,061fafb904be
1780164529.624,mn.client_7,25987461,528048128,1073741824,0efe7c8faf6d
1780164529.624,mn.client_6,26018883,529375232,1073741824,89fd01a7c2a9
1780164529.624,mn.client_5,26036767,528449536,1073741824,a1ca42117c46
1780164529.624,mn.client_4,26124633,528646144,1073741824,038841bb0fe9
1780164529.624,mn.client_3,26069624,528596992,1073741824,c3f6247fbac5
1780164529.624,mn.client_2,26008418,529661952,1073741824,799a78293650
1780164529.624,mn.client_1,25948013,529154048,1073741824,701484d3965b
1780164529.624,mn.server,33016739,849682432,4294967296,421afad09d6f
1780164530.624,mn.client_8,25852592,528723968,1073741824,061fafb904be
1780164530.624,mn.client_7,25993913,528048128,1073741824,0efe7c8faf6d
1780164530.624,mn.client_6,26025970,529375232,1073741824,89fd01a7c2a9
1780164530.624,mn.client_5,26043483,528449536,1073741824,a1ca42117c46
1780164530.624,mn.client_4,26131415,528646144,1073741824,038841bb0fe9
1780164530.624,mn.client_3,26076960,528596992,1073741824,c3f6247fbac5
1780164530.624,mn.client_2,26015297,529403904,1073741824,799a78293650
1780164530.624,mn.client_1,25955589,529154048,1073741824,701484d3965b
1780164530.624,mn.server,34932596,849682432,4294967296,421afad09d6f
1780164531.624,mn.client_8,25871497,528785408,1073741824,061fafb904be
1780164531.624,mn.client_7,26014878,528396288,1073741824,0efe7c8faf6d
1780164531.624,mn.client_6,26044464,529313792,1073741824,89fd01a7c2a9
1780164531.624,mn.client_5,26062444,528396288,1073741824,a1ca42117c46
1780164531.624,mn.client_4,26151396,529104896,1073741824,038841bb0fe9
1780164531.624,mn.client_3,26096197,528658432,1073741824,c3f6247fbac5
1780164531.624,mn.client_2,26032450,529653760,1073741824,799a78293650
1780164531.624,mn.client_1,25974099,529494016,1073741824,701484d3965b
1780164531.624,mn.server,35013362,861335552,4294967296,421afad09d6f
1780164532.624,mn.client_8,26705184,528855040,1073741824,061fafb904be
1780164532.624,mn.client_7,26843177,528617472,1073741824,0efe7c8faf6d
1780164532.624,mn.client_6,26852050,529907712,1073741824,89fd01a7c2a9
1780164532.624,mn.client_5,26885346,528859136,1073741824,a1ca42117c46
1780164532.624,mn.client_4,26973607,529117184,1073741824,038841bb0fe9
1780164532.624,mn.client_3,26908286,529162240,1073741824,c3f6247fbac5
1780164532.624,mn.client_2,26844854,529895424,1073741824,799a78293650
1780164532.624,mn.client_1,26790316,529453056,1073741824,701484d3965b
1780164532.624,mn.server,35017111,857501696,4294967296,421afad09d6f
1780164533.624,mn.client_8,27704723,528805888,1073741824,061fafb904be
1780164533.624,mn.client_7,27842760,528420864,1073741824,0efe7c8faf6d
1780164533.624,mn.client_6,27852019,529907712,1073741824,89fd01a7c2a9
1780164533.624,mn.client_5,27885218,528785408,1073741824,a1ca42117c46
1780164533.624,mn.client_4,27973422,529117184,1073741824,038841bb0fe9
1780164533.624,mn.client_3,27908263,529162240,1073741824,c3f6247fbac5
1780164533.624,mn.client_2,27844080,529719296,1073741824,799a78293650
1780164533.624,mn.client_1,27790095,529453056,1073741824,701484d3965b
1780164533.624,mn.server,35018716,857128960,4294967296,421afad09d6f
1780164534.627,mn.client_8,28707180,528805888,1073741824,061fafb904be
1780164534.627,mn.client_7,28844135,528420864,1073741824,0efe7c8faf6d
1780164534.627,mn.client_6,28853709,529907712,1073741824,89fd01a7c2a9
1780164534.627,mn.client_5,28887801,528785408,1073741824,a1ca42117c46
1780164534.627,mn.client_4,28976408,529117184,1073741824,038841bb0fe9
1780164534.627,mn.client_3,28911221,529162240,1073741824,c3f6247fbac5
1780164534.627,mn.client_2,28847066,529719296,1073741824,799a78293650
1780164534.627,mn.client_1,28793047,529289216,1073741824,701484d3965b
1780164534.627,mn.server,35019949,857128960,4294967296,421afad09d6f
1780164535.624,mn.client_8,29679247,531410944,1073741824,061fafb904be
1780164535.624,mn.client_7,29839958,530780160,1073741824,0efe7c8faf6d
1780164535.624,mn.client_6,29850397,529739776,1073741824,89fd01a7c2a9
1780164535.624,mn.client_5,29881075,531144704,1073741824,a1ca42117c46
1780164535.624,mn.client_4,29973216,529117184,1073741824,038841bb0fe9
1780164535.624,mn.client_3,29908181,529162240,1073741824,c3f6247fbac5
1780164535.624,mn.client_2,29843442,529408000,1073741824,799a78293650
1780164535.624,mn.client_1,29787936,529289216,1073741824,701484d3965b
1780164535.624,mn.server,35023082,857174016,4294967296,421afad09d6f
1780164536.623,mn.client_8,29691316,529661952,1073741824,061fafb904be
1780164536.623,mn.client_7,29850941,529035264,1073741824,0efe7c8faf6d
1780164536.623,mn.client_6,29874475,530153472,1073741824,89fd01a7c2a9
1780164536.623,mn.client_5,29891810,529248256,1073741824,a1ca42117c46
1780164536.623,mn.client_4,30043180,529702912,1073741824,038841bb0fe9
1780164536.623,mn.client_3,29978788,529989632,1073741824,c3f6247fbac5
1780164536.623,mn.client_2,29923589,530305024,1073741824,799a78293650
1780164536.623,mn.client_1,29858838,529862656,1073741824,701484d3965b
1780164536.623,mn.server,35079011,856903680,4294967296,421afad09d6f
1780164537.624,mn.client_8,29700121,528879616,1073741824,061fafb904be
1780164537.624,mn.client_7,29860324,528338944,1073741824,0efe7c8faf6d
1780164537.624,mn.client_6,29883112,529608704,1073741824,89fd01a7c2a9
1780164537.624,mn.client_5,29899490,528654336,1073741824,a1ca42117c46
1780164537.624,mn.client_4,30050806,529108992,1073741824,038841bb0fe9
1780164537.624,mn.client_3,29986053,528924672,1073741824,c3f6247fbac5
1780164537.624,mn.client_2,29930551,529244160,1073741824,799a78293650
1780164537.624,mn.client_1,29866424,529268736,1073741824,701484d3965b
1780164537.624,mn.server,36565964,856678400,4294967296,421afad09d6f
1780164538.624,mn.client_8,29707585,528879616,1073741824,061fafb904be
1780164538.624,mn.client_7,29867083,528338944,1073741824,0efe7c8faf6d
1780164538.624,mn.client_6,29890431,529608704,1073741824,89fd01a7c2a9
1780164538.624,mn.client_5,29906316,528654336,1073741824,a1ca42117c46
1780164538.624,mn.client_4,30056986,529108992,1073741824,038841bb0fe9
1780164538.624,mn.client_3,29993160,528924672,1073741824,c3f6247fbac5
1780164538.624,mn.client_2,29936820,529244160,1073741824,799a78293650
1780164538.624,mn.client_1,29872825,529100800,1073741824,701484d3965b
1780164538.624,mn.server,38483314,856494080,4294967296,421afad09d6f
1780164539.624,mn.client_8,29721163,529039360,1073741824,061fafb904be
1780164539.624,mn.client_7,29881019,528375808,1073741824,0efe7c8faf6d
1780164539.624,mn.client_6,29904384,529465344,1073741824,89fd01a7c2a9
1780164539.624,mn.client_5,29920030,528818176,1073741824,a1ca42117c46
1780164539.624,mn.client_4,30070163,528994304,1073741824,038841bb0fe9
1780164539.624,mn.client_3,30006017,528814080,1073741824,c3f6247fbac5
1780164539.624,mn.client_2,29950969,529371136,1073741824,799a78293650
1780164539.624,mn.client_1,29886983,528949248,1073741824,701484d3965b
1780164539.624,mn.server,39375421,876208128,4294967296,421afad09d6f
1780164540.625,mn.client_8,30117421,529186816,1073741824,061fafb904be
1780164540.625,mn.client_7,30289222,528932864,1073741824,0efe7c8faf6d
1780164540.625,mn.client_6,30297447,529620992,1073741824,89fd01a7c2a9
1780164540.625,mn.client_5,30325351,529018880,1073741824,a1ca42117c46
1780164540.625,mn.client_4,30486778,529608704,1073741824,038841bb0fe9
1780164540.625,mn.client_3,30399744,528998400,1073741824,c3f6247fbac5
1780164540.625,mn.client_2,30350703,529506304,1073741824,799a78293650
1780164540.625,mn.client_1,30299843,529096704,1073741824,701484d3965b
1780164540.625,mn.server,39380242,861437952,4294967296,421afad09d6f
1780164541.624,mn.client_8,31116401,529186816,1073741824,061fafb904be
1780164541.624,mn.client_7,31287952,528760832,1073741824,0efe7c8faf6d
1780164541.624,mn.client_6,31296089,529620992,1073741824,89fd01a7c2a9
1780164541.624,mn.client_5,31325254,529018880,1073741824,a1ca42117c46
1780164541.624,mn.client_4,31485994,529522688,1073741824,038841bb0fe9
1780164541.624,mn.client_3,31399681,528998400,1073741824,c3f6247fbac5
1780164541.624,mn.client_2,31349790,529502208,1073741824,799a78293650
1780164541.624,mn.client_1,31297072,529096704,1073741824,701484d3965b
1780164541.624,mn.server,39382362,861184000,4294967296,421afad09d6f
1780164542.624,mn.client_8,32116498,529186816,1073741824,061fafb904be
1780164542.624,mn.client_7,32288557,528760832,1073741824,0efe7c8faf6d
1780164542.624,mn.client_6,32296058,529620992,1073741824,89fd01a7c2a9
1780164542.624,mn.client_5,32325172,529018880,1073741824,a1ca42117c46
1780164542.624,mn.client_4,32485942,529522688,1073741824,038841bb0fe9
1780164542.624,mn.client_3,32399627,528998400,1073741824,c3f6247fbac5
1780164542.624,mn.client_2,32349481,529502208,1073741824,799a78293650
1780164542.624,mn.client_1,32295969,529096704,1073741824,701484d3965b
1780164542.624,mn.server,39383669,861184000,4294967296,421afad09d6f
1780164543.625,mn.client_8,33116054,529186816,1073741824,061fafb904be
1780164543.625,mn.client_7,33288422,528760832,1073741824,0efe7c8faf6d
1780164543.625,mn.client_6,33295302,529620992,1073741824,89fd01a7c2a9
1780164543.625,mn.client_5,33325213,529018880,1073741824,a1ca42117c46
1780164543.625,mn.client_4,33485863,529522688,1073741824,038841bb0fe9
1780164543.625,mn.client_3,33399542,528998400,1073741824,c3f6247fbac5
1780164543.625,mn.client_2,33349469,529502208,1073741824,799a78293650
1780164543.625,mn.client_1,33294900,529096704,1073741824,701484d3965b
1780164543.625,mn.server,39385013,860938240,4294967296,421afad09d6f
1780164544.624,mn.client_8,33574194,531116032,1073741824,061fafb904be
1780164544.624,mn.client_7,33730511,530931712,1073741824,0efe7c8faf6d
1780164544.624,mn.client_6,33751577,531542016,1073741824,89fd01a7c2a9
1780164544.624,mn.client_5,33766813,530718720,1073741824,a1ca42117c46
1780164544.624,mn.client_4,33898119,531521536,1073741824,038841bb0fe9
1780164544.624,mn.client_3,33842948,531259392,1073741824,c3f6247fbac5
1780164544.624,mn.client_2,33803781,531337216,1073741824,799a78293650
1780164544.624,mn.client_1,33732061,531091456,1073741824,701484d3965b
1780164544.624,mn.server,39417085,861155328,4294967296,421afad09d6f
1780164545.624,mn.client_8,33585184,529145856,1073741824,061fafb904be
1780164545.624,mn.client_7,33740624,528801792,1073741824,0efe7c8faf6d
1780164545.624,mn.client_6,33761800,529596416,1073741824,89fd01a7c2a9
1780164545.624,mn.client_5,33776124,528982016,1073741824,a1ca42117c46
1780164545.624,mn.client_4,33907767,529588224,1073741824,038841bb0fe9
1780164545.624,mn.client_3,33852275,529195008,1073741824,c3f6247fbac5
1780164545.624,mn.client_2,33813402,529534976,1073741824,799a78293650
1780164545.624,mn.client_1,33741892,528990208,1073741824,701484d3965b
1780164545.624,mn.server,40198538,867647488,4294967296,421afad09d6f
