timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780744705.545,mn.client_5,2019221457,492224512,1073741824,49a7a1b285c5
1780744705.545,mn.client_4,2014836954,495624192,1073741824,ca247194a589
1780744705.545,mn.client_3,2014656574,498475008,1073741824,aa10c1a89d86
1780744705.545,mn.client_2,2014390780,484265984,1073741824,4c4bc1291772
1780744705.545,mn.client_1,2014579748,491339776,1073741824,8e6afc377152
1780744705.545,mn.server,1979810782,944349184,4294967296,dcb99318522d
1780744706.545,mn.client_8,2018480174,495251456,1073741824,a88474d399af
1780744706.545,mn.client_7,2020035229,489857024,1073741824,045e75a43741
1780744706.545,mn.client_6,2018292469,489472000,1073741824,c8d66f0f132b
1780744706.545,mn.client_5,2019228854,492224512,1073741824,49a7a1b285c5
1780744706.545,mn.client_4,2014844042,495624192,1073741824,ca247194a589
1780744706.545,mn.client_3,2014663588,498475008,1073741824,aa10c1a89d86
1780744706.545,mn.client_2,2014398742,484265984,1073741824,4c4bc1291772
1780744706.545,mn.client_1,2014587600,491339776,1073741824,8e6afc377152
1780744706.545,mn.server,1981747256,944611328,4294967296,dcb99318522d
1780744707.544,mn.client_8,2018509632,495575040,1073741824,a88474d399af
1780744707.544,mn.client_7,2020045337,489578496,1073741824,045e75a43741
1780744707.544,mn.client_6,2018328969,489287680,1073741824,c8d66f0f132b
1780744707.544,mn.client_5,2019240327,492359680,1073741824,49a7a1b285c5
1780744707.544,mn.client_4,2014858661,495525888,1073741824,ca247194a589
1780744707.544,mn.client_3,2014805486,498061312,1073741824,aa10c1a89d86
1780744707.544,mn.client_2,2014408958,484212736,1073741824,4c4bc1291772
1780744707.544,mn.client_1,2014597608,491638784,1073741824,8e6afc377152
1780744707.544,mn.server,1983276178,945541120,4294967296,dcb99318522d
1780744708.546,mn.client_8,2019510413,495837184,1073741824,a88474d399af
1780744708.546,mn.client_7,2021042588,489762816,1073741824,045e75a43741
1780744708.546,mn.client_6,2019330485,489287680,1073741824,c8d66f0f132b
1780744708.546,mn.client_5,2020239776,492417024,1073741824,49a7a1b285c5
1780744708.546,mn.client_4,2015860488,495271936,1073741824,ca247194a589
1780744708.546,mn.client_3,2015807386,498323456,1073741824,aa10c1a89d86
1780744708.546,mn.client_2,2015407706,484122624,1073741824,4c4bc1291772
1780744708.546,mn.client_1,2015598995,491466752,1073741824,8e6afc377152
1780744708.546,mn.server,1983280433,944852992,4294967296,dcb99318522d
1780744709.546,mn.client_8,2020509727,495632384,1073741824,a88474d399af
1780744709.546,mn.client_7,2022042544,489762816,1073741824,045e75a43741
1780744709.546,mn.client_6,2020329474,489287680,1073741824,c8d66f0f132b
1780744709.546,mn.client_5,2021239463,492417024,1073741824,49a7a1b285c5
1780744709.546,mn.client_4,2016860480,495198208,1073741824,ca247194a589
1780744709.546,mn.client_3,2016807195,498065408,1073741824,aa10c1a89d86
1780744709.546,mn.client_2,2016407695,484032512,1073741824,4c4bc1291772
1780744709.546,mn.client_1,2016598650,491466752,1073741824,8e6afc377152
1780744709.546,mn.server,1983283375,944852992,4294967296,dcb99318522d
1780744710.546,mn.client_8,2021510180,495374336,1073741824,a88474d399af
1780744710.546,mn.client_7,2023042794,489762816,1073741824,045e75a43741
1780744710.546,mn.client_6,2021330009,489177088,1073741824,c8d66f0f132b
1780744710.546,mn.client_5,2022239139,492417024,1073741824,49a7a1b285c5
1780744710.546,mn.client_4,2017860456,495198208,1073741824,ca247194a589
1780744710.546,mn.client_3,2017807173,497815552,1073741824,aa10c1a89d86
1780744710.546,mn.client_2,2017407675,484032512,1073741824,4c4bc1291772
1780744710.546,mn.client_1,2017599553,491466752,1073741824,8e6afc377152
1780744710.546,mn.server,1983284823,944852992,4294967296,dcb99318522d
1780744711.546,mn.client_8,2022508945,495374336,1073741824,a88474d399af
1780744711.546,mn.client_7,2024041081,489500672,1073741824,045e75a43741
1780744711.546,mn.client_6,2022328817,489177088,1073741824,c8d66f0f132b
1780744711.546,mn.client_5,2023238803,492417024,1073741824,49a7a1b285c5
1780744711.546,mn.client_4,2018860432,495198208,1073741824,ca247194a589
1780744711.546,mn.client_3,2018807153,497815552,1073741824,aa10c1a89d86
1780744711.546,mn.client_2,2018406914,484032512,1073741824,4c4bc1291772
1780744711.546,mn.client_1,2018598364,491466752,1073741824,8e6afc377152
1780744711.546,mn.server,1983286081,944852992,4294967296,dcb99318522d
1780744712.546,mn.client_8,2023508354,495374336,1073741824,a88474d399af
1780744712.546,mn.client_7,2025041389,489566208,1073741824,045e75a43741
1780744712.546,mn.client_6,2023329787,489439232,1073741824,c8d66f0f132b
1780744712.546,mn.client_5,2024238779,492199936,1073741824,49a7a1b285c5
1780744712.546,mn.client_4,2019860378,495198208,1073741824,ca247194a589
1780744712.546,mn.client_3,2019806740,497557504,1073741824,aa10c1a89d86
1780744712.546,mn.client_2,2019406516,484032512,1073741824,4c4bc1291772
1780744712.546,mn.client_1,2019598254,491208704,1073741824,8e6afc377152
1780744712.546,mn.server,1983289065,945176576,4294967296,dcb99318522d
1780744713.544,mn.client_8,2024004696,495325184,1073741824,a88474d399af
1780744713.544,mn.client_7,2025578112,489594880,1073741824,045e75a43741
1780744713.544,mn.client_6,2023825170,489693184,1073741824,c8d66f0f132b
1780744713.544,mn.client_5,2024748356,492015616,1073741824,49a7a1b285c5
1780744713.544,mn.client_4,2020284118,495181824,1073741824,ca247194a589
1780744713.544,mn.client_3,2019997563,497713152,1073741824,aa10c1a89d86
1780744713.544,mn.client_2,2019858140,484761600,1073741824,4c4bc1291772
1780744713.544,mn.client_1,2020046494,491307008,1073741824,8e6afc377152
1780744713.544,mn.server,1984051759,944902144,4294967296,dcb99318522d
1780744714.545,mn.client_8,2024012359,495210496,1073741824,a88474d399af
1780744714.545,mn.client_7,2025585674,489594880,1073741824,045e75a43741
1780744714.545,mn.client_6,2023832769,489562112,1073741824,c8d66f0f132b
1780744714.545,mn.client_5,2024755843,492015616,1073741824,49a7a1b285c5
1780744714.545,mn.client_4,2020291734,495181824,1073741824,ca247194a589
1780744714.545,mn.client_3,2020004984,497975296,1073741824,aa10c1a89d86
1780744714.545,mn.client_2,2019865390,484675584,1073741824,4c4bc1291772
1780744714.545,mn.client_1,2020053937,491307008,1073741824,8e6afc377152
1780744714.545,mn.server,1985985745,944902144,4294967296,dcb99318522d
1780744715.544,mn.client_8,2024020019,495210496,1073741824,a88474d399af
1780744715.544,mn.client_7,2025593661,489504768,1073741824,045e75a43741
1780744715.544,mn.client_6,2023840585,489562112,1073741824,c8d66f0f132b
1780744715.544,mn.client_5,2024762780,491900928,1073741824,49a7a1b285c5
1780744715.544,mn.client_4,2020299566,495181824,1073741824,ca247194a589
1780744715.544,mn.client_3,2020012390,497975296,1073741824,aa10c1a89d86
1780744715.544,mn.client_2,2019872436,484675584,1073741824,4c4bc1291772
1780744715.544,mn.client_1,2020061651,491569152,1073741824,8e6afc377152
1780744715.544,mn.server,1987918391,944730112,4294967296,dcb99318522d
1780744716.546,mn.client_8,2024493307,495493120,1073741824,a88474d399af
1780744716.546,mn.client_7,2026067878,489369600,1073741824,045e75a43741
1780744716.546,mn.client_6,2024328887,489811968,1073741824,c8d66f0f132b
1780744716.546,mn.client_5,2025239264,491712512,1073741824,49a7a1b285c5
1780744716.546,mn.client_4,2020807542,495300608,1073741824,ca247194a589
1780744716.546,mn.client_3,2020486096,498249728,1073741824,aa10c1a89d86
1780744716.546,mn.client_2,2020358767,484356096,1073741824,4c4bc1291772
1780744716.546,mn.client_1,2020703013,491347968,1073741824,8e6afc377152
1780744716.546,mn.server,1988555930,944963584,4294967296,dcb99318522d
1780744717.546,mn.client_8,2025491829,495493120,1073741824,a88474d399af
1780744717.546,mn.client_7,2027067286,489369600,1073741824,045e75a43741
1780744717.546,mn.client_6,2025328618,489361408,1073741824,c8d66f0f132b
1780744717.546,mn.client_5,2026238637,491712512,1073741824,49a7a1b285c5
1780744717.546,mn.client_4,2021807221,495300608,1073741824,ca247194a589
1780744717.546,mn.client_3,2021485674,498249728,1073741824,aa10c1a89d86
1780744717.546,mn.client_2,2021358371,484122624,1073741824,4c4bc1291772
1780744717.546,mn.client_1,2021702935,491610112,1073741824,8e6afc377152
1780744717.546,mn.server,1988560894,944914432,4294967296,dcb99318522d
1780744718.546,mn.client_8,2026491223,495562752,1073741824,a88474d399af
1780744718.546,mn.client_7,2028065847,489349120,1073741824,045e75a43741
1780744718.546,mn.client_6,2026328462,489361408,1073741824,c8d66f0f132b
1780744718.546,mn.client_5,2027238320,491712512,1073741824,49a7a1b285c5
1780744718.546,mn.client_4,2022806905,495300608,1073741824,ca247194a589
1780744718.546,mn.client_3,2022485652,498249728,1073741824,aa10c1a89d86
1780744718.546,mn.client_2,2022357985,484122624,1073741824,4c4bc1291772
1780744718.546,mn.client_1,2022702925,491347968,1073741824,8e6afc377152
1780744718.546,mn.server,1988565523,945033216,4294967296,dcb99318522d
1780744719.546,mn.client_8,2027490868,495566848,1073741824,a88474d399af
1780744719.546,mn.client_7,2029064423,489349120,1073741824,045e75a43741
1780744719.546,mn.client_6,2027328442,489361408,1073741824,c8d66f0f132b
1780744719.546,mn.client_5,2028239297,491712512,1073741824,49a7a1b285c5
1780744719.546,mn.client_4,2023806568,495300608,1073741824,ca247194a589
1780744719.546,mn.client_3,2023485236,498057216,1073741824,aa10c1a89d86
1780744719.546,mn.client_2,2023357971,484122624,1073741824,4c4bc1291772
1780744719.546,mn.client_1,2023702783,491347968,1073741824,8e6afc377152
1780744719.546,mn.server,1988568532,944771072,4294967296,dcb99318522d
1780744720.546,mn.client_8,2028491194,495566848,1073741824,a88474d399af
1780744720.546,mn.client_7,2030065053,489349120,1073741824,045e75a43741
1780744720.546,mn.client_6,2028328975,489361408,1073741824,c8d66f0f132b
1780744720.546,mn.client_5,2029239272,491712512,1073741824,49a7a1b285c5
1780744720.546,mn.client_4,2024806547,495300608,1073741824,ca247194a589
1780744720.546,mn.client_3,2024484820,498057216,1073741824,aa10c1a89d86
1780744720.546,mn.client_2,2024357945,484122624,1073741824,4c4bc1291772
1780744720.546,mn.client_1,2024703427,491347968,1073741824,8e6afc377152
1780744720.546,mn.server,1988570214,944766976,4294967296,dcb99318522d
1780744721.545,mn.client_8,2029490226,495308800,1073741824,a88474d399af
1780744721.545,mn.client_7,2031063868,489349120,1073741824,045e75a43741
1780744721.545,mn.client_6,2029327952,489361408,1073741824,c8d66f0f132b
1780744721.545,mn.client_5,2030238244,491712512,1073741824,49a7a1b285c5
1780744721.545,mn.client_4,2025805282,495300608,1073741824,ca247194a589
1780744721.545,mn.client_3,2025483794,497799168,1073741824,aa10c1a89d86
1780744721.545,mn.client_2,2025356969,484122624,1073741824,4c4bc1291772
1780744721.545,mn.client_1,2025476777,491712512,1073741824,8e6afc377152
1780744721.545,mn.server,1988582104,945184768,4294967296,dcb99318522d
1780744722.545,mn.client_8,2029571981,495259648,1073741824,a88474d399af
1780744722.545,mn.client_7,2031150700,489775104,1073741824,045e75a43741
1780744722.545,mn.client_6,2029387095,489861120,1073741824,c8d66f0f132b
1780744722.545,mn.client_5,2030324964,492130304,1073741824,49a7a1b285c5
1780744722.545,mn.client_4,2025826671,494919680,1073741824,ca247194a589
1780744722.545,mn.client_3,2025555271,497864704,1073741824,aa10c1a89d86
1780744722.545,mn.client_2,2025401418,484327424,1073741824,4c4bc1291772
1780744722.545,mn.client_1,2025483957,491524096,1073741824,8e6afc377152
1780744722.545,mn.server,1990113035,944603136,4294967296,dcb99318522d
1780744723.545,mn.client_8,2029579003,495259648,1073741824,a88474d399af
1780744723.545,mn.client_7,2031158300,489775104,1073741824,045e75a43741
1780744723.545,mn.client_6,2029394720,489861120,1073741824,c8d66f0f132b
1780744723.545,mn.client_5,2030333427,492281856,1073741824,49a7a1b285c5
1780744723.545,mn.client_4,2025834428,494919680,1073741824,ca247194a589
1780744723.545,mn.client_3,2025562559,497864704,1073741824,aa10c1a89d86
1780744723.545,mn.client_2,2025408733,484327424,1073741824,4c4bc1291772
1780744723.545,mn.client_1,2025491604,491524096,1073741824,8e6afc377152
1780744723.545,mn.server,1992047344,944451584,4294967296,dcb99318522d
1780744724.545,mn.client_8,2029589489,495644672,1073741824,a88474d399af
1780744724.545,mn.client_7,2031165980,489459712,1073741824,045e75a43741
1780744724.545,mn.client_6,2029402413,490016768,1073741824,c8d66f0f132b
1780744724.545,mn.client_5,2030341713,491941888,1073741824,49a7a1b285c5
1780744724.545,mn.client_4,2025842707,495144960,1073741824,ca247194a589
1780744724.545,mn.client_3,2025570866,498077696,1073741824,aa10c1a89d86
1780744724.545,mn.client_2,2025416618,484179968,1073741824,4c4bc1291772
1780744724.545,mn.client_1,2025499409,491511808,1073741824,8e6afc377152
1780744724.545,mn.server,1993946802,968331264,4294967296,dcb99318522d
1780744725.546,mn.client_8,2030547936,495198208,1073741824,a88474d399af
1780744725.546,mn.client_7,2031978975,489811968,1073741824,045e75a43741
1780744725.546,mn.client_6,2030215144,489377792,1073741824,c8d66f0f132b
1780744725.546,mn.client_5,2031160955,491773952,1073741824,49a7a1b285c5
1780744725.546,mn.client_4,2026686183,494923776,1073741824,ca247194a589
1780744725.546,mn.client_3,2026405270,498110464,1073741824,aa10c1a89d86
1780744725.546,mn.client_2,2026233371,484339712,1073741824,4c4bc1291772
1780744725.546,mn.client_1,2026313951,491290624,1073741824,8e6afc377152
1780744725.546,mn.server,1993952394,944521216,4294967296,dcb99318522d
1780744726.546,mn.client_8,2031547008,495198208,1073741824,a88474d399af
1780744726.546,mn.client_7,2032977229,489811968,1073741824,045e75a43741
1780744726.546,mn.client_6,2031213688,489193472,1073741824,c8d66f0f132b
1780744726.546,mn.client_5,2032159869,491773952,1073741824,49a7a1b285c5
1780744726.546,mn.client_4,2027686087,494923776,1073741824,ca247194a589
1780744726.546,mn.client_3,2027405164,498110464,1073741824,aa10c1a89d86
1780744726.546,mn.client_2,2027232947,484335616,1073741824,4c4bc1291772
1780744726.546,mn.client_1,2027313472,491290624,1073741824,8e6afc377152
1780744726.546,mn.server,1993955254,944521216,4294967296,dcb99318522d
1780744727.546,mn.client_8,2032546070,495198208,1073741824,a88474d399af
1780744727.546,mn.client_7,2033977139,489549824,1073741824,045e75a43741
1780744727.546,mn.client_6,2032213671,489443328,1073741824,c8d66f0f132b
1780744727.546,mn.client_5,2033160554,492036096,1073741824,49a7a1b285c5
1780744727.546,mn.client_4,2028685920,494923776,1073741824,ca247194a589
1780744727.546,mn.client_3,2028404754,497725440,1073741824,aa10c1a89d86
1780744727.546,mn.client_2,2028232867,484077568,1073741824,4c4bc1291772
1780744727.546,mn.client_1,2028313450,491552768,1073741824,8e6afc377152
1780744727.546,mn.server,1993959661,944676864,4294967296,dcb99318522d
1780744728.546,mn.client_8,2033545826,495460352,1073741824,a88474d399af
1780744728.546,mn.client_7,2034976287,489549824,1073741824,045e75a43741
1780744728.546,mn.client_6,2033214660,489435136,1073741824,c8d66f0f132b
1780744728.546,mn.client_5,2034160547,492036096,1073741824,49a7a1b285c5
1780744728.546,mn.client_4,2029685880,495448064,1073741824,ca247194a589
1780744728.546,mn.client_3,2029404744,497729536,1073741824,aa10c1a89d86
1780744728.546,mn.client_2,2029232476,484077568,1073741824,4c4bc1291772
1780744728.546,mn.client_1,2029313610,491294720,1073741824,8e6afc377152
1780744728.546,mn.server,1993964415,944939008,4294967296,dcb99318522d
1780744729.546,mn.client_8,2034545704,495460352,1073741824,a88474d399af
1780744729.546,mn.client_7,2035975599,489549824,1073741824,045e75a43741
1780744729.546,mn.client_6,2034214289,489177088,1073741824,c8d66f0f132b
1780744729.546,mn.client_5,2035160532,491712512,1073741824,49a7a1b285c5
1780744729.546,mn.client_4,2030685733,495448064,1073741824,ca247194a589
1780744729.546,mn.client_3,2030404734,497729536,1073741824,aa10c1a89d86
1780744729.546,mn.client_2,2030232448,484077568,1073741824,4c4bc1291772
1780744729.546,mn.client_1,2030313411,491294720,1073741824,8e6afc377152
1780744729.546,mn.server,1993967513,944939008,4294967296,dcb99318522d
1780744730.545,mn.client_8,2034995072,495513600,1073741824,a88474d399af
1780744730.545,mn.client_7,2036720315,491249664,1073741824,045e75a43741
1780744730.545,mn.client_6,2034957545,490131456,1073741824,c8d66f0f132b
1780744730.545,mn.client_5,2035873729,491941888,1073741824,49a7a1b285c5
1780744730.545,mn.client_4,2031330548,495525888,1073741824,ca247194a589
1780744730.545,mn.client_3,2031079558,497893376,1073741824,aa10c1a89d86
1780744730.545,mn.client_2,2030907240,484278272,1073741824,4c4bc1291772
1780744730.545,mn.client_1,2031008969,491642880,1073741824,8e6afc377152
1780744730.545,mn.server,1994298279,944676864,4294967296,dcb99318522d
1780744731.546,mn.client_8,2035002747,495513600,1073741824,a88474d399af
1780744731.546,mn.client_7,2036728227,491094016,1073741824,045e75a43741
1780744731.546,mn.client_6,2034965221,490131456,1073741824,c8d66f0f132b
1780744731.546,mn.client_5,2035881267,491941888,1073741824,49a7a1b285c5
1780744731.546,mn.client_4,2031337633,495177728,1073741824,ca247194a589
1780744731.546,mn.client_3,2031086814,497893376,1073741824,aa10c1a89d86
1780744731.546,mn.client_2,2030914897,484139008,1073741824,4c4bc1291772
1780744731.546,mn.client_1,2031016915,491454464,1073741824,8e6afc377152
1780744731.546,mn.server,1996232262,944504832,4294967296,dcb99318522d
1780744732.544,mn.client_8,2035010083,495513600,1073741824,a88474d399af
1780744732.544,mn.client_7,2036736076,491094016,1073741824,045e75a43741
1780744732.544,mn.client_6,2034973356,490393600,1073741824,c8d66f0f132b
1780744732.544,mn.client_5,2035888757,491941888,1073741824,49a7a1b285c5
1780744732.544,mn.client_4,2031344661,495177728,1073741824,ca247194a589
1780744732.544,mn.client_3,2031094561,497893376,1073741824,aa10c1a89d86
1780744732.544,mn.client_2,2030922074,484139008,1073741824,4c4bc1291772
1780744732.544,mn.client_1,2031023778,491454464,1073741824,8e6afc377152
1780744732.544,mn.server,1998162981,944713728,4294967296,dcb99318522d
1780744733.545,mn.client_8,2035300382,495333376,1073741824,a88474d399af
1780744733.545,mn.client_7,2036991438,491102208,1073741824,045e75a43741
1780744733.545,mn.client_6,2035230808,490422272,1073741824,c8d66f0f132b
1780744733.545,mn.client_5,2036145575,491683840,1073741824,49a7a1b285c5
1780744733.545,mn.client_4,2031608048,495157248,1073741824,ca247194a589
1780744733.545,mn.client_3,2031352045,497967104,1073741824,aa10c1a89d86
1780744733.545,mn.client_2,2031199375,484536320,1073741824,4c4bc1291772
1780744733.545,mn.client_1,2031407196,491544576,1073741824,8e6afc377152
1780744733.545,mn.server,1999215699,944062464,4294967296,dcb99318522d
1780744734.545,mn.client_8,2036298742,495333376,1073741824,a88474d399af
1780744734.545,mn.client_7,2037991323,491102208,1073741824,045e75a43741
1780744734.545,mn.client_6,2036230800,490422272,1073741824,c8d66f0f132b
1780744734.545,mn.client_5,2037145258,491683840,1073741824,49a7a1b285c5
1780744734.545,mn.client_4,2032607697,495157248,1073741824,ca247194a589
1780744734.545,mn.client_3,2032352020,497967104,1073741824,aa10c1a89d86
1780744734.545,mn.client_2,2032198988,484536320,1073741824,4c4bc1291772
1780744734.545,mn.client_1,2032407056,491544576,1073741824,8e6afc377152
1780744734.545,mn.server,1999218730,944062464,4294967296,dcb99318522d
1780744735.546,mn.client_8,2037300600,495333376,1073741824,a88474d399af
1780744735.546,mn.client_7,2038991336,491102208,1073741824,045e75a43741
1780744735.546,mn.client_6,2037231726,490422272,1073741824,c8d66f0f132b
1780744735.546,mn.client_5,2038146221,491683840,1073741824,49a7a1b285c5
1780744735.546,mn.client_4,2033608869,495157248,1073741824,ca247194a589
1780744735.546,mn.client_3,2033352982,497836032,1073741824,aa10c1a89d86
1780744735.546,mn.client_2,2033199981,484798464,1073741824,4c4bc1291772
1780744735.546,mn.client_1,2033408790,491544576,1073741824,8e6afc377152
1780744735.546,mn.server,1999222744,944467968,4294967296,dcb99318522d
1780744736.546,mn.client_8,2038299512,495333376,1073741824,a88474d399af
1780744736.546,mn.client_7,2039989600,491102208,1073741824,045e75a43741
1780744736.546,mn.client_6,2038230078,490422272,1073741824,c8d66f0f132b
1780744736.546,mn.client_5,2039144919,491683840,1073741824,49a7a1b285c5
1780744736.546,mn.client_4,2034607586,495157248,1073741824,ca247194a589
1780744736.546,mn.client_3,2034352573,497836032,1073741824,aa10c1a89d86
1780744736.546,mn.client_2,2034199962,484798464,1073741824,4c4bc1291772
1780744736.546,mn.client_1,2034407643,491806720,1073741824,8e6afc377152
1780744736.546,mn.server,1999225743,944156672,4294967296,dcb99318522d
1780744737.545,mn.client_8,2039298866,495333376,1073741824,a88474d399af
1780744737.545,mn.client_7,2040988384,490844160,1073741824,045e75a43741
1780744737.545,mn.client_6,2039229885,490168320,1073741824,c8d66f0f132b
1780744737.545,mn.client_5,2040145423,491945984,1073741824,49a7a1b285c5
1780744737.545,mn.client_4,2035607461,495157248,1073741824,ca247194a589
1780744737.545,mn.client_3,2035351163,497836032,1073741824,aa10c1a89d86
1780744737.545,mn.client_2,2035198959,484651008,1073741824,4c4bc1291772
1780744737.545,mn.client_1,2035407472,492068864,1073741824,8e6afc377152
1780744737.545,mn.server,1999230148,944422912,4294967296,dcb99318522d
1780744738.545,mn.client_8,2040298428,495595520,1073741824,a88474d399af
1780744738.545,mn.client_7,2041988279,490844160,1073741824,045e75a43741
1780744738.545,mn.client_6,2040228969,490168320,1073741824,c8d66f0f132b
1780744738.545,mn.client_5,2041144836,491905024,1073741824,49a7a1b285c5
1780744738.545,mn.client_4,2036607118,495157248,1073741824,ca247194a589
1780744738.545,mn.client_3,2036350752,498098176,1073741824,aa10c1a89d86
1780744738.545,mn.client_2,2036198564,484651008,1073741824,4c4bc1291772
1780744738.545,mn.client_1,2036406866,492068864,1073741824,8e6afc377152
1780744738.545,mn.server,1999234732,944685056,4294967296,dcb99318522d
1780744739.544,mn.client_8,2040491098,495345664,1073741824,a88474d399af
1780744739.544,mn.client_7,2042258700,495308800,1073741824,045e75a43741
1780744739.544,mn.client_6,2040475917,489750528,1073741824,c8d66f0f132b
1780744739.544,mn.client_5,2041413383,492118016,1073741824,49a7a1b285c5
1780744739.544,mn.client_4,2036846541,495439872,1073741824,ca247194a589
1780744739.544,mn.client_3,2036589889,497782784,1073741824,aa10c1a89d86
1780744739.544,mn.client_2,2036400802,484327424,1073741824,4c4bc1291772
1780744739.544,mn.client_1,2036427503,492060672,1073741824,8e6afc377152
1780744739.544,mn.server,2000444877,945139712,4294967296,dcb99318522d
1780744740.545,mn.client_8,2040498689,495345664,1073741824,a88474d399af
1780744740.545,mn.client_7,2042265520,495308800,1073741824,045e75a43741
1780744740.545,mn.client_6,2040483815,489750528,1073741824,c8d66f0f132b
1780744740.545,mn.client_5,2041421166,492118016,1073741824,49a7a1b285c5
1780744740.545,mn.client_4,2036854361,495329280,1073741824,ca247194a589
1780744740.545,mn.client_3,2036597415,497717248,1073741824,aa10c1a89d86
1780744740.545,mn.client_2,2036408472,484233216,1073741824,4c4bc1291772
1780744740.545,mn.client_1,2036434295,492060672,1073741824,8e6afc377152
1780744740.545,mn.server,2002382914,945139712,4294967296,dcb99318522d
1780744741.545,mn.client_8,2040506057,495345664,1073741824,a88474d399af
1780744741.545,mn.client_7,2042273578,495308800,1073741824,045e75a43741
1780744741.545,mn.client_6,2040491531,489750528,1073741824,c8d66f0f132b
1780744741.545,mn.client_5,2041428544,492118016,1073741824,49a7a1b285c5
1780744741.545,mn.client_4,2036862142,495329280,1073741824,ca247194a589
1780744741.545,mn.client_3,2036604702,497717248,1073741824,aa10c1a89d86
1780744741.545,mn.client_2,2036416603,484233216,1073741824,4c4bc1291772
1780744741.545,mn.client_1,2036442165,492060672,1073741824,8e6afc377152
1780744741.545,mn.server,2004323992,944934912,4294967296,dcb99318522d
1780744742.545,mn.client_8,2041212771,495235072,1073741824,a88474d399af
1780744742.545,mn.client_7,2042983794,495091712,1073741824,045e75a43741
1780744742.545,mn.client_6,2041342822,489803776,1073741824,c8d66f0f132b
1780744742.545,mn.client_5,2042163197,492126208,1073741824,49a7a1b285c5
1780744742.545,mn.client_4,2037567911,495194112,1073741824,ca247194a589
1780744742.545,mn.client_3,2037328635,497799168,1073741824,aa10c1a89d86
1780744742.545,mn.client_2,2037130393,484192256,1073741824,4c4bc1291772
1780744742.545,mn.client_1,2037147733,491909120,1073741824,8e6afc377152
1780744742.545,mn.server,2004499933,944914432,4294967296,dcb99318522d
1780744743.546,mn.client_8,2042212817,495235072,1073741824,a88474d399af
1780744743.546,mn.client_7,2043984702,495091712,1073741824,045e75a43741
1780744743.546,mn.client_6,2042342761,489676800,1073741824,c8d66f0f132b
1780744743.546,mn.client_5,2043163903,492126208,1073741824,49a7a1b285c5
1780744743.546,mn.client_4,2038568886,495194112,1073741824,ca247194a589
1780744743.546,mn.client_3,2038329555,497799168,1073741824,aa10c1a89d86
1780744743.546,mn.client_2,2038131373,484192256,1073741824,4c4bc1291772
1780744743.546,mn.client_1,2038148373,491909120,1073741824,8e6afc377152
1780744743.546,mn.server,2004502611,944910336,4294967296,dcb99318522d
1780744744.546,mn.client_8,2043213812,495235072,1073741824,a88474d399af
1780744744.546,mn.client_7,2044984386,495091712,1073741824,045e75a43741
1780744744.546,mn.client_6,2043342654,489676800,1073741824,c8d66f0f132b
1780744744.546,mn.client_5,2044163602,492126208,1073741824,49a7a1b285c5
1780744744.546,mn.client_4,2039568880,495194112,1073741824,ca247194a589
1780744744.546,mn.client_3,2039329257,498061312,1073741824,aa10c1a89d86
1780744744.546,mn.client_2,2039131193,484192256,1073741824,4c4bc1291772
1780744744.546,mn.client_1,2039148292,491651072,1073741824,8e6afc377152
1780744744.546,mn.server,2004505551,945172480,4294967296,dcb99318522d
1780744745.546,mn.client_8,2044213170,495235072,1073741824,a88474d399af
1780744745.546,mn.client_7,2045983066,495091712,1073741824,045e75a43741
1780744745.546,mn.client_6,2044341184,489676800,1073741824,c8d66f0f132b
1780744745.546,mn.client_5,2045162591,492126208,1073741824,49a7a1b285c5
1780744745.546,mn.client_4,2040568868,495194112,1073741824,ca247194a589
1780744745.546,mn.client_3,2040329213,498061312,1073741824,aa10c1a89d86
1780744745.546,mn.client_2,2040131044,484192256,1073741824,4c4bc1291772
1780744745.546,mn.client_1,2040148276,491651072,1073741824,8e6afc377152
1780744745.546,mn.server,2004508922,944775168,4294967296,dcb99318522d
1780744746.545,mn.client_8,2045211433,495235072,1073741824,a88474d399af
1780744746.545,mn.client_7,2046981852,495091712,1073741824,045e75a43741
1780744746.545,mn.client_6,2045340696,489676800,1073741824,c8d66f0f132b
1780744746.545,mn.client_5,2046162579,491872256,1073741824,49a7a1b285c5
1780744746.545,mn.client_4,2041567838,495194112,1073741824,ca247194a589
1780744746.545,mn.client_3,2041328202,497803264,1073741824,aa10c1a89d86
1780744746.545,mn.client_2,2041129394,484147200,1073741824,4c4bc1291772
1780744746.545,mn.client_1,2041146959,491655168,1073741824,8e6afc377152
1780744746.545,mn.server,2004512571,945037312,4294967296,dcb99318522d
1780744747.544,mn.client_8,2045993275,499253248,1073741824,a88474d399af
1780744747.544,mn.client_7,2047761768,494821376,1073741824,045e75a43741
1780744747.544,mn.client_6,2045827098,489721856,1073741824,c8d66f0f132b
1780744747.544,mn.client_5,2046862045,491810816,1073741824,49a7a1b285c5
1780744747.544,mn.client_4,2042384542,495476736,1073741824,ca247194a589
1780744747.544,mn.client_3,2042126322,498200576,1073741824,aa10c1a89d86
1780744747.544,mn.client_2,2041928778,484614144,1073741824,4c4bc1291772
1780744747.544,mn.client_1,2041964831,492265472,1073741824,8e6afc377152
1780744747.544,mn.server,2004640029,944668672,4294967296,dcb99318522d
1780744748.544,mn.client_8,2046000071,499253248,1073741824,a88474d399af
